luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
1186.9507104456823 -24.62343837762178 -1.8532986454053564 0.02298974736146511 -10.66243635387108 -12.207569871688127
566.1516818205856 -23.54317510594072 -0.748436728296503 0.01863765688844962 -10.655533843966506 -12.086225594686585
298.70075038509697 -20.330139626948615 1.4129793525552046 0.0380703015955026 -10.631268955665256 -12.800054919552556
716.4336192675294 -22.258686519141047 -0.4793244213183536 0.013169692213273751 -10.624342528899243 -11.952070582043767
1555.090899303582 -17.33690195936339 -2.6866623440285524 0.022767408948972865 -10.591477956055725 -12.201000488885681
756.288034892222 -16.519094125383834 -0.6320233675120477 0.041971557003149584 -10.576198720040258 -13.034699979012355
490.9592921409577 -27.236734390749593 -0.054254517838588256 0.04165277385040449 -10.571422180776679 -13.013320359138635
494.45970332242774 -26.419500447732275 0.029430994751116657 0.03033151974224371 -10.56434223359412 -12.453009883636174
1896.3212677871938 -21.009087863193308 -3.4917542005899387 0.05238351596175065 -10.546126544149075 -14.25822974401178
1379.1393296864876 -24.683697951405136 -2.8897262925293847 0.0501440480039544 -10.51348821223402 -13.842136594320905
1382.769144543571 -16.698529871927718 -2.3435662211290937 0.006414335715921001 -10.512101478018891 -11.807879977391789
212.7450480536971 -22.08916519119302 1.403280079394266 0.014701168436048408 -10.511349855402909 -11.987866667348882
757.5606334761442 -29.18564606108762 -1.1753190369129536 0.03520202395242843 -10.511223360351963 -12.65702009852189
902.386017624948 -23.424650385875342 -1.7237919952125265 0.009264844691720966 -10.490472886104065 -11.866208501150567
1507.6209367511183 -26.40887472044278 -2.6956514890599768 0.0011742838743763263 -10.475562891816548 -11.708797530064611
1037.3450614315668 -14.613938955882894 -1.6716442989340825 0.019790004705772007 -10.465766036623775 -12.116949494154202
486.83955090674044 -13.615206167886043 0.1441109362034707 0.04034484231118902 -10.452813883683843 -12.93009459368978
1041.9100000530611 -27.01751925364757 -1.8108018325416575 0.05545918245053074 -10.420130712334334 -15.491656276357729
260.86760917874466 -16.8128144013575 1.0915672122877593 0.03549883289735455 -10.403123996880005 -12.670907475582721
1256.269603356551 -21.874377559808693 -2.5411125630645883 0.03674467109722841 -10.39929951076113 -12.731398828483503
735.6035375975405 -14.907302300443797 -0.7274682271179786 0.049731339762040326 -10.380708701369336 -13.781297083528969
1793.1399555283754 -25.158870230309695 -3.0780546724933426 0.05183656317841243 -10.378257629031092 -14.13953065925838
589.6224939805625 -19.880747472953967 0.02372149252403144 0.009139076691742026 -10.371325742651937 -11.863561943561189
1153.4445008235707 -25.291201170952732 -1.8298893272675834 0.006837070095884418 -10.350515206327964 -11.816318237012325
497.57812940776984 -14.81948078012701 0.27368498183874834 0.015638842711516058 -10.329992668518106 -12.010433184008498
261.0531388142991 -17.22157123959791 1.7741941204716785 0.008639980184597464 -10.319407664782954 -11.853127880417274
635.3549841959677 -21.173397847406655 -0.9454576406650048 0.03798841409502783 -10.262771758371688 -12.795674492724729
1335.2561774793623 -26.989815967418785 -2.4562144415122433 0.028475416582383655 -10.259786333042003 -12.385044065455073
461.02417432667323 -24.770381522068575 0.249934753794121 0.05165019349473224 -10.250845264124608 -14.102102389106141
1968.648357580261 -20.388514480574848 -3.3598846736917487 0.018759782458236656 -10.250765370202405 -12.089437347126088
474.4510019181084 -28.912238437656757 -0.13674392685426717 0.02972051650137269 -10.239379458907635 -12.430122574545205
691.6583193189712 -15.608061454348928 -0.5338962682064246 0.05439842630218124 -10.233337020008983 -14.882380150932127
1984.5995587714629 -23.62839455197241 -3.573484480917556 0.024524698153308457 -10.203467731385583 -12.25413975039441
449.5219065960292 -26.020610000403344 0.23753188634611533 0.04260032043475513 -10.19584714129845 -13.078257868993312
1240.290997858871 -26.805506529625738 -2.636355577049342 0.035884907436243355 -10.187056283523113 -12.689264981750048
725.9779221377325 -26.371340729111225 -1.5018310157343615 0.03789344107291155 -10.174270804331623 -12.790617995705583
1926.5549821690151 -25.97164123935221 -3.5728231214424393 0.04621248296931493 -10.156195401863354 -13.373655144423333
957.361611657473 -18.584126476641337 -1.6401711486011634 0.002563119252064987 -10.153755724786944 -11.734117349021355
1545.614339749279 -25.46399289934505 -3.0878174446707845 0.036726258720854055 -10.141303520255228 -12.730477651250204
1838.090405727193 -19.285242746062224 -2.9594584647690203 0.017087038923963554 -10.13812076286003 -12.04631864511039
