luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
1993.3783742605513 24.665128189353723 -3.54640003999112 0.004099587513840986 -4.595512243661743 -11.762896466182022
2120.5085709521964 24.796845452909075 -4.342030446742155 0.05292520122447514 -4.5888847269819415 -14.391552317786584
1690.1957908843997 24.257699787776993 -3.54803923530873 0.008815361671582273 -4.586586439263323 -11.85678199498211
2038.8042005847399 25.640715471389285 -3.9324150965843536 0.028119458719447803 -4.582484567735074 -12.372521596328733
1358.0223897901772 23.311859122935665 -3.247680535631659 0.054133261377187394 -4.5740194159973235 -14.774374943709068
3386.779813911023 26.95526638274842 -4.727764205381314 0.03344896167160429 -4.569059445533222 -12.578710881970185
1816.4877021173288 24.282853399381395 -3.466150659283331 0.004857294629308333 -4.537746322951058 -11.777399707223948
2621.2146662217624 26.907347101667867 -4.58502456317185 0.0088633509775357 -4.531908244602458 -11.857784194546403
2817.8221517825555 27.838055179324776 -4.10637182691308 0.04490886039909563 -4.488102249071954 -13.256738031333537
1972.6069609726412 23.675342549665686 -3.9161843838307764 0.00037890448504387275 -4.40229802652952 -11.694580568190673
3177.1219103233616 25.12529475502403 -4.9761002558611835 0.00660963782772304 -4.3932454727227395 -11.811769582753556
2740.849281222535 27.527437082544445 -4.66692470837136 0.02610444446118423 -4.3762838012639715 -12.304446699901858
2057.306709591043 23.706636186347872 -4.164719926121103 0.04113803576075153 -4.343075030009605 -12.979735509980511
2531.4200118967174 27.404926198625056 -4.170891899602896 0.045001868921136154 -4.316586388666762 -13.264641598823435
3486.1336787137884 29.0750828251171 -4.4639463841885965 0.026264276981636407 -4.281584268617613 -12.309680433201688
2636.330236977881 25.871919039140366 -4.787447918553865 0.039305500992968256 -4.216380695400296 -12.868569049101952
1661.7528392233587 24.224785966496512 -3.583606302873819 0.05629992151853294 -4.201857874019307 -16.585452726826535
2268.4648810599792 26.36880435324671 -3.8328782005454 0.01147704672811779 -4.192437044351558 -11.913943294628545
2489.297586699463 24.53485145084739 -4.261104794946316 0.052386022343639885 -4.135628302630279 -14.258807441292085
2275.7184813245026 24.472878364400565 -4.337984380361691 0.0074208406531453 -4.114667739083378 -11.828089272664972
3642.276430613704 27.633988630719855 -4.9290892895626035 0.045604193926297096 -4.102385601862258 -13.31739538878928
2351.2669165377474 26.07350768879064 -3.8584063470087093 0.04963577665781815 -4.102192505462501 -13.767722154339523
2597.14726197988 27.568071750179264 -4.318793396948198 0.020880962113699945 -4.090124918305734 -12.146933097743524
2761.6129597991426 25.790821327375276 -4.265063466577659 0.038388077989504325 -4.073857889995116 -12.817237875680782
3250.873385332822 29.72247302941961 -4.704739137110255 0.045410533701308674 -4.070898269956572 -13.300128501620792
1701.9935887391896 23.26443933606646 -3.6175562037943365 0.04168787403064127 -4.0580956200344644 -13.015652130421651
2645.891017553789 24.72973996747757 -4.370407176839652 0.022364870565402335 -4.020739576502704 -12.18921547689774
2962.262866400354 28.65483717935517 -4.618729112715961 0.022145570520513233 -3.9876189039365437 -12.18285305350696
1408.3831956290062 22.8627672959461 -3.2716145294425107 0.030259301202886512 -3.967610670418199 -12.450277222430351
3049.146435119285 28.0660722922878 -4.163153567018957 0.010956511733053747 -3.956264321189131 -11.90250449031633
3229.3097495141055 25.46746106077351 -4.974818707276834 0.03996031151406539 -3.9460038478624995 -12.906888179082863
3169.143293376104 26.148583872410015 -4.695565398374957 0.037173162472123315 -3.941951757599453 -12.753079608281048
1767.4076794014206 23.843517723817435 -3.7846156894445313 0.027416989972836616 -3.9148757472406497 -12.348259799040733
2375.7727408709725 26.696079622673025 -4.280666185555242 0.0313128641786923 -3.902456931883459 -12.490902480654723
3637.9505054733627 27.360630814841556 -4.93646678391626 0.022859100977245257 -3.8871089870916857 -12.20370446552214
2344.6887821079517 26.13509311260536 -4.3778559752843185 0.025505324225196656 -3.838101412531194 -12.285068664203292
2922.460048620519 25.41171676488976 -4.542513644176433 0.020228157713832066 -3.831666373266711 -12.12888377239862
3260.23456194725 28.564249648880796 -4.389971345599105 0.04674036355154948 -3.8196474191621026 -13.425182571092492
2045.9901865553052 24.23830418780738 -4.0869814472445 0.01418771267713864 -3.809259003303067 -11.97572202669978
2724.9708424202645 24.621725083485366 -4.612245723829626 0.00455652107935286 -3.772221465756357 -11.771617411865273
3007.1896874557333 25.021561606984783 -4.8544623386122865 0.03161525838255903 -3.7688319281983937 -12.502874231324427
2282.535888331453 24.418205499865557 -4.329662553383858 0.01078027176649104 -3.765243444971347 -11.898661062702587
2824.3987648803723 28.161347555784026 -4.622747053640147 0.04442793394312626 -3.7579092116760915 -13.21683820198111
2005.5724601739219 24.489672267263394 -4.073468808181734 0.024369258457873133 -3.7546187608256743 -12.249323842522637
2738.461129864752 27.131642650402327 -3.980321937777688 0.002254200281914875 -3.750055138936181 -11.728429756127529
3142.9854680989088 28.977184926607308 -4.905091670709198 0.052401437106923396 -3.749283500148561 -14.26236775505781
3858.308101351551 28.33184503937958 -4.982654850171114 0.02056158473252221 -3.7395738748501035 -12.138061955477044
2536.799803605036 26.55069499960497 -4.61179388517571 0.044063798548710356 -3.7093599477222634 -13.187652713088857
3090.3567142836514 26.89611432036235 -4.392346944580599 0.02282137120086242 -3.6984007339365874 -12.202590937737893
2658.6610068953446 27.49406116829303 -4.071674330463667 0.036618946813484425 -3.6863970162564987 -12.725125621073277
2261.1855000571786 26.354514247044463 -4.1249586341324465 0.028623126246290122 -3.681942644534109 -12.390286829355821
