luminosity_distance timeshift log10_Menv log10_Renv log10_Ee Ebv log_likelihood log_prior
10.369420398761463 -0.25631864472465793 -0.5001377176831563 14.299258825122566 48.40058396377283 0.0011501972405413474 -3127.5688618043923 -9.433948940757295
10.414483473049833 -0.2553783283113198 -0.5001334064792221 14.299583861127743 48.4007993340994 0.0010589970717912714 -3127.5687802978277 -9.43230920241363
10.327941771388712 -0.2576708007392483 -0.5001340968370714 14.299434069640155 48.40058740919772 0.0013378048595167021 -3127.568618250525 -9.437330520156465
10.313183116775168 -0.2579689229126032 -0.5001227794513623 14.299395624139263 48.40059780196112 0.0013308372217396476 -3127.568569165988 -9.437204725592549
10.346205372414815 -0.2588961987254841 -0.5001376974314637 14.299742792926054 48.40071345420613 0.0010816372585409097 -3127.5684521317016 -9.432716012051937
10.346205372414815 -0.2588961987254841 -0.5001376974314637 14.299742792926054 48.40071345420613 0.0010816372585409097 -3127.5684521317016 -9.432716012051937
10.448887309747255 -0.25533902250610296 -0.5001252550196292 14.29979339826696 48.40079541829866 0.0014951870961943147 -3127.5681184215036 -9.440176141505205
10.300336230183959 -0.2596286685710609 -0.500129248329567 14.29950217134622 48.40053255691671 0.0013903949497674664 -3127.567907560522 -9.438280498729977
10.396748232658986 -0.25809049186612043 -0.5001429224476234 14.299786663175182 48.40073854872205 0.0010483928418814324 -3127.567903311404 -9.43211871746481
10.307609236291157 -0.2584593973367397 -0.5001281101666278 14.299526936398196 48.40063471583969 0.0012773862360534367 -3127.5673851537344 -9.4362402410771
10.461633302433151 -0.25586538008918325 -0.5001156116360487 14.299796557126617 48.4007616733331 0.0016030370639422242 -3127.5673618232204 -9.442130858435279
10.33199319238136 -0.2581841701736778 -0.5001376429400258 14.299661544372437 48.4007077932383 0.0011305420166078876 -3127.563748299646 -9.433595321237464
10.33199319238136 -0.2581841701736778 -0.5001376429400258 14.299661544372437 48.4007077932383 0.0011305420166078876 -3127.563748299646 -9.433595321237464
10.421939883942352 -0.25466762120319686 -0.5001419230938623 14.299511068370279 48.400759976183714 0.001095280565963256 -3127.562283760044 -9.432961241423119
10.421939883942352 -0.25466762120319686 -0.5001419230938623 14.299511068370279 48.400759976183714 0.001095280565963256 -3127.562283760044 -9.432961241423119
10.395869777262117 -0.2539993045430009 -0.500149581641882 14.299509037716344 48.40074237015734 0.0012833892550986564 -3127.561209818313 -9.436348514871122
10.45678545957795 -0.25373807627318 -0.5001265350409029 14.299572598968572 48.40081221851953 0.0012923472645984151 -3127.559817252819 -9.436510108321166
10.40372520345186 -0.25655001958493173 -0.5001498964029658 14.299519041921661 48.40068788833677 0.0009458136170902635 -3127.559619881507 -9.430277946307385
10.417066691826552 -0.2564225104428637 -0.5001363815914069 14.299698811890785 48.40077937509431 0.0010930481233811708 -3127.559495782445 -9.432921110638144
10.425944607077088 -0.25624044277113 -0.500127000291644 14.299625675725261 48.400682842786225 0.0014673720641885837 -3127.558678069057 -9.439672629666958
10.366755587425025 -0.2558287107325157 -0.5001358155982665 14.299113785457182 48.40057184013922 0.0010443199257907107 -3127.558049103578 -9.432045564868293
10.425896059925016 -0.2550605889713822 -0.5001414947987987 14.299615873324242 48.40078196306921 0.0011212653713524707 -3127.5576215960723 -9.433428467412995
10.459782819072796 -0.255469677769117 -0.5001273364774477 14.299810379752309 48.40078240472776 0.0014876751342200593 -3127.5570315652312 -9.440040133863741
10.459782819072796 -0.255469677769117 -0.5001273364774477 14.299810379752309 48.40078240472776 0.0014876751342200593 -3127.5570315652312 -9.440040133863741
10.310430330507407 -0.25915147792606774 -0.5001243288801437 14.299580420008425 48.40061388643215 0.0013556713164099609 -3127.556716541966 -9.43765315563175
10.328485135348492 -0.2573980626402097 -0.5001282243536574 14.299374291323677 48.4006017092787 0.0012889573001211294 -3127.5566578423436 -9.436448953712363
10.328485135348492 -0.2573980626402097 -0.5001282243536574 14.299374291323677 48.4006017092787 0.0012889573001211294 -3127.5566578423436 -9.436448953712363
10.32424015183694 -0.2572077378207389 -0.5001243342290813 14.299448038566531 48.40065988640904 0.0012990500605514666 -3127.5552825823 -9.436631037076396
10.465581532840998 -0.2557996996706784 -0.5001218372957046 14.299859813290581 48.40078796233229 0.0015412829987364164 -3127.555147025016 -9.441011134994762
10.32190089334445 -0.2592390783056686 -0.5001261528527003 14.299637291879737 48.40061607638665 0.001391665577385745 -3127.55440992801 -9.43830346230351
10.322271813049834 -0.257923591120111 -0.5001290896780554 14.299448707848137 48.40058585734071 0.0013888579740285382 -3127.5535073021406 -9.43825272225205
10.399513951720227 -0.25770145477729756 -0.5001237693861705 14.299592590335932 48.400695171467774 0.001152606949661445 -3127.553152858162 -9.433992302732921
10.399513951720227 -0.25770145477729756 -0.5001237693861705 14.299592590335932 48.400695171467774 0.001152606949661445 -3127.553152858162 -9.433992302732921
10.309484498185526 -0.2584321327628665 -0.5001236315110498 14.299476853594296 48.40060893195679 0.0013366310498292375 -3127.552846342107 -9.437309326947886
10.309484498185526 -0.2584321327628665 -0.5001236315110498 14.299476853594296 48.40060893195679 0.0013366310498292375 -3127.552846342107 -9.437309326947886
10.425234357336087 -0.2554373196845212 -0.5001427462393253 14.299858872444979 48.40088686031133 0.001082399975749972 -3127.552560935602 -9.432729719799298
10.319289261980272 -0.2578602879094518 -0.5001339378950457 14.299393140368759 48.4005580249741 0.0013498469376770836 -3127.552367823456 -9.437547966587402
10.358527210206804 -0.254964566671962 -0.5001525522603465 14.29906668517117 48.40047779778214 0.0013262200388076636 -3127.5520840184254 -9.43712137513749
10.314668164099182 -0.25824892893146156 -0.5001273069391128 14.299526089746506 48.40064105965966 0.001285014619413447 -3127.551893018726 -9.43637783286382
10.284325103707241 -0.2570520594243142 -0.5001121971863401 14.299263723053166 48.40058370014754 0.0015164233472775342 -3127.5509801006365 -9.440560734017556
10.284325103707241 -0.2570520594243142 -0.5001121971863401 14.299263723053166 48.40058370014754 0.0015164233472775342 -3127.5509801006365 -9.440560734017556
10.418538332601852 -0.25515930093651207 -0.5001132783101516 14.29960956903861 48.40077649180699 0.0014833431574961926 -3127.550415533493 -9.439961709775183
10.324455479669297 -0.2586399632857521 -0.5001210753228847 14.299631665558744 48.40068332482967 0.001294552442742616 -3127.5503935058996 -9.436549891514739
10.40044303876733 -0.2572194550880944 -0.5001271569344145 14.29960669569526 48.400698586034764 0.001223868721777315 -3127.5490109859657 -9.435275487170356
10.414096314837874 -0.25594914665907353 -0.5001380696352353 14.299653848222482 48.400772782101676 0.0011156671621763185 -3127.5484530071553 -9.43332778902701
10.309373062079823 -0.25880318280768577 -0.5001251487353793 14.299561018746395 48.40063933585788 0.0012773730372551743 -3127.5478357149154 -9.436240003029141
10.284654161329913 -0.2571670118094289 -0.5001137225434688 14.299278935321304 48.40058186071298 0.0015074451918257693 -3127.5475156696957 -9.44039811988078
10.284654161329913 -0.2571670118094289 -0.5001137225434688 14.299278935321304 48.40058186071298 0.0015074451918257693 -3127.5475156696957 -9.44039811988078
10.373399854383166 -0.25710738307530434 -0.5001061137270858 14.299507319171589 48.40064665830071 0.0015999927694024117 -3127.5469189024075 -9.442075629959007
10.417653157984775 -0.25635662905790113 -0.50013587735749 14.299691810879452 48.40076670261146 0.0011441935188050993 -3127.5468642160986 -9.433840913805714
10.323610652709378 -0.2576609361726838 -0.5001359631053344 14.299489218716538 48.400588876030795 0.001421556253241013 -3127.5468058588845 -9.438843817378483
10.430786437408665 -0.25777622948681866 -0.500140378212256 14.29975993895539 48.40071707212497 0.0010771764078819936 -3127.5453396097114 -9.432635844274142
10.430786437408665 -0.25777622948681866 -0.500140378212256 14.29975993895539 48.40071707212497 0.0010771764078819936 -3127.5453396097114 -9.432635844274142
10.448023444410879 -0.25523069767841733 -0.5001201073998327 14.299754567265737 48.40079983091958 0.0014827280774455714 -3127.545240460821 -9.43995057515109
10.31181387319694 -0.25914701351910807 -0.5001248316011153 14.299567228350256 48.400629155652375 0.0012535965272357655 -3127.5452311526856 -9.435811271891485
10.426317125494899 -0.25538193571095036 -0.5001362190668848 14.29968364346661 48.400814200439534 0.0011163043142366161 -3127.544164919242 -9.43333924708038
10.433790825493967 -0.2557085186149912 -0.5001261533910939 14.299799952147904 48.400844340210284 0.0012585937322722143 -3127.543272173778 -9.43590136478931
10.433790825493967 -0.2557085186149912 -0.5001261533910939 14.299799952147904 48.400844340210284 0.0012585937322722143 -3127.543272173778 -9.43590136478931
10.38120187879863 -0.2559236285765216 -0.5001371320633323 14.29956978934376 48.400718356680606 0.0012742273622757037 -3127.541195771767 -9.43618327057796
10.322229669851406 -0.2578965224022127 -0.5001297770568863 14.299476485107473 48.40061409395486 0.0013209479730403465 -3127.5405221042233 -9.437026211080369
10.322229669851406 -0.2578965224022127 -0.5001297770568863 14.299476485107473 48.40061409395486 0.0013209479730403465 -3127.5405221042233 -9.437026211080369
10.274808461432622 -0.26054167341064627 -0.5001123429154432 14.299524859833081 48.400554445487536 0.0014014762161146574 -3127.5401587186607 -9.438480784032034
10.330837952723508 -0.2574747114452727 -0.5001203900484305 14.299599011933829 48.40070289979465 0.0013953549138423945 -3127.5398363204636 -9.438370141277856
10.330837952723508 -0.2574747114452727 -0.5001203900484305 14.299599011933829 48.40070289979465 0.0013953549138423945 -3127.5398363204636 -9.438370141277856
10.37193837269236 -0.25639897431751635 -0.5001374982285899 14.299211544916377 48.40056451086918 0.0011024874681755178 -3127.539479398649 -9.433090804971838
10.37193837269236 -0.25639897431751635 -0.5001374982285899 14.299211544916377 48.40056451086918 0.0011024874681755178 -3127.539479398649 -9.433090804971838
10.422660347005538 -0.25484040050512746 -0.500136224010292 14.299548664809336 48.400793791521444 0.001056537128866551 -3127.537811192852 -9.432265010955762
10.324703204029536 -0.25827352654859226 -0.5001327197105474 14.299466446201377 48.40057496057492 0.0013338088524575686 -3127.53775057812 -9.437258373832886
10.425501679154797 -0.2553396295684571 -0.5001418246957726 14.299635857030978 48.40077978092233 0.0010987577838380577 -3127.537717029182 -9.433023751718155
10.401259959857247 -0.2558150822002325 -0.5001424643554907 14.299532870404038 48.400688722523476 0.0012203716625586575 -3127.5367071374176 -9.435212478481873
10.415791242340916 -0.2546440339583569 -0.5001388294062588 14.299548491712681 48.4007976888202 0.001069300846092843 -3127.5365132996776 -9.432494325008768
10.417058754016 -0.2545386345281102 -0.500113159363004 14.299585207192244 48.40080157215157 0.0014682942441589404 -3127.5361342966817 -9.43968931904297
10.417058754016 -0.2545386345281102 -0.500113159363004 14.299585207192244 48.40080157215157 0.0014682942441589404 -3127.5361342966817 -9.43968931904297
10.437949210363952 -0.2550558113807675 -0.5001392830851858 14.29985468522715 48.40089628081029 0.0011178200788432072 -3127.5355019523286 -9.433366505954764
10.437949210363952 -0.2550558113807675 -0.5001392830851858 14.29985468522715 48.40089628081029 0.0011178200788432072 -3127.5355019523286 -9.433366505954764
10.402452409909342 -0.25596017719167463 -0.5001372140210387 14.2996242463477 48.40076676346161 0.0011174983361744025 -3127.5354208540675 -9.433360719807549
10.402452409909342 -0.25596017719167463 -0.5001372140210387 14.2996242463477 48.40076676346161 0.0011174983361744025 -3127.5354208540675 -9.433360719807549
10.281993927455396 -0.2597701786083242 -0.5001118063059822 14.299496603317255 48.400572217558306 0.0014332227747891968 -3127.5348611807094 -9.439054800659987
10.281993927455396 -0.2597701786083242 -0.5001118063059822 14.299496603317255 48.400572217558306 0.0014332227747891968 -3127.5348611807094 -9.439054800659987
10.332819854441958 -0.25842675978494256 -0.5001238997498157 14.299696945052238 48.40070353615072 0.001327788842902874 -3127.534622659472 -9.43714969477293
10.313570280945275 -0.25822324023299714 -0.5001288508385014 14.299515103916 48.40062662627051 0.0013035627156691802 -3127.5344426763286 -9.436712460557846
10.435574786675913 -0.255394078671884 -0.5001310208700703 14.299819086895825 48.400856096319 0.001246742893226187 -3127.534421962792 -9.43568772326992
10.31259456445177 -0.25826941511239454 -0.5001189863584569 14.299476974944909 48.40065031820901 0.0012483585291311716 -3127.5340931085984 -9.435716846529926
10.38406123396286 -0.25421099557428306 -0.500105215477863 14.299581037695436 48.40084173415422 0.0015614110907356958 -3127.5334339253436 -9.441375959433264
10.38406123396286 -0.25421099557428306 -0.500105215477863 14.299581037695436 48.40084173415422 0.0015614110907356958 -3127.5334339253436 -9.441375959433264
10.382639380027241 -0.2558500076341659 -0.5001361223149559 14.299574444439674 48.400726969694354 0.0012702408766391432 -3127.532845713125 -9.436111378676019
10.278201460375094 -0.26014160271287423 -0.500107093689965 14.29951087507095 48.400573956355224 0.0014397132098234542 -3127.5326479044893 -9.439172196246417
10.433966903918074 -0.2555215606160566 -0.5001268653273476 14.299783002201616 48.4008516040304 0.0012222135580759479 -3127.5316318583064 -9.435245664562833
10.34129560924492 -0.25820449521315325 -0.5001478024121279 14.299741877551472 48.40071338614213 0.0010993983235018248 -3127.53080297883 -9.43303526719025
10.311679404911313 -0.258560519098765 -0.5001328965388325 14.299475931287926 48.400568144804076 0.0013414784083032644 -3127.5307469510626 -9.43739684921606
10.32776798850308 -0.2569992871523965 -0.5001268236219721 14.299645935723055 48.40072666552941 0.0014171289621557003 -3127.530029779383 -9.43876376365533
10.361004866591173 -0.25743821983852655 -0.5001326330040741 14.299495495894874 48.40060162787798 0.0013765388426514751 -3127.529725787119 -9.438030116757393
10.469236481917147 -0.255986165593896 -0.5001279780667219 14.299827025880326 48.40074414273239 0.0015133170706498331 -3127.5295494663596 -9.440504469525788
10.331209544433786 -0.2577510898390578 -0.5001251780721471 14.299421652604085 48.40062641354176 0.0012268908253734883 -3127.5292212132135 -9.435329941486415
10.331209544433786 -0.2577510898390578 -0.5001251780721471 14.299421652604085 48.40062641354176 0.0012268908253734883 -3127.5292212132135 -9.435329941486415
10.348369419954956 -0.2584759229488931 -0.5001419333027352 14.299727743268356 48.40071220809772 0.0010740350784732551 -3127.528752411744 -9.43257939401041
10.389681537020621 -0.25490998731759973 -0.500139695654872 14.299596678418727 48.40077708350165 0.0012485996026167 -3127.5270708758458 -9.435721192164527
10.325238909581303 -0.2574515582454815 -0.5001300364599274 14.299432799041071 48.40061638514632 0.0013064478365683314 -3127.5266014025374 -9.436764521320585
10.360535897208393 -0.25503690393593104 -0.5001598324955707 14.299064969255747 48.400450317272444 0.0013108593601821499 -3127.5261610530288 -9.436844130603113
10.360535897208393 -0.25503690393593104 -0.5001598324955707 14.299064969255747 48.400450317272444 0.0013108593601821499 -3127.5261610530288 -9.436844130603113
10.405870425025292 -0.25689963813201544 -0.5001366749664864 14.299706885527641 48.40075067616467 0.0011366005657254435 -3127.525639043419 -9.433704307998948
10.393982323297704 -0.2555248939181247 -0.500144026360607 14.299554173096348 48.40071699596386 0.0012071960375690976 -3127.525632568575 -9.43497512071146
10.375646940646734 -0.25674370802978785 -0.500128153922183 14.299558825323954 48.40068866362471 0.0013172374561165948 -3127.5251363784764 -9.436959239377892
10.362720074275286 -0.2569370992411102 -0.5001338602724772 14.299378932746059 48.40056518316255 0.0013797839822686435 -3127.524845311048 -9.438088751304445
10.406946658895471 -0.25562027370632023 -0.5001389594780612 14.299579551213721 48.40076565712648 0.0010680897770484969 -3127.524592742113 -9.432472564578903
10.320018825234252 -0.25806651509928 -0.5001292037965659 14.299486446068725 48.400609264459014 0.0013289382918600504 -3127.523820017259 -9.437170444829734
10.27087068406439 -0.26028837782746095 -0.5001128535414822 14.299557887933188 48.4005921254445 0.0013625051236991045 -3127.5232900505703 -9.43777658919733
10.408217728426207 -0.2553288473623532 -0.5001378936620738 14.299574093099343 48.40077843943241 0.001077910583596334 -3127.5230336920745 -9.432649038005366
10.408217728426207 -0.2553288473623532 -0.5001378936620738 14.299574093099343 48.40077843943241 0.001077910583596334 -3127.5230336920745 -9.432649038005366
10.3125587745611 -0.2576620016576392 -0.5001231081883107 14.299470435067779 48.40064738243311 0.0013236399147043764 -3127.522199802618 -9.437074801165577
10.32005490722639 -0.2571592619345324 -0.5001256903314755 14.299460689293017 48.40066016960684 0.0013126971509556278 -3127.52194967509 -9.436877296798697
10.340433394979648 -0.2574151682108621 -0.5001306557922581 14.299458961997615 48.400624668993146 0.0012877156243059136 -3127.5218488845367 -9.436426554944752
10.31306316772672 -0.25691516574919504 -0.5001253977781267 14.299424143498591 48.40065547690666 0.0013307043668891426 -3127.519548567081 -9.437202327168958
10.31306316772672 -0.25691516574919504 -0.5001253977781267 14.299424143498591 48.40065547690666 0.0013307043668891426 -3127.519548567081 -9.437202327168958
10.318336501699559 -0.25738134647636457 -0.5001339275080144 14.299427561595884 48.400591057572115 0.0013779234213960809 -3127.519258982079 -9.438055133487804
10.462226310562036 -0.25602881116251197 -0.5001317653482727 14.29983131980036 48.40073998283757 0.0015006074495528478 -3127.5187158798526 -9.44027429106926
10.396537900754938 -0.2568301448699515 -0.5001399279398759 14.299641981589485 48.4007213403365 0.001123529196763651 -3127.518672538443 -9.433469183005279
10.396537900754938 -0.2568301448699515 -0.5001399279398759 14.299641981589485 48.4007213403365 0.001123529196763651 -3127.518672538443 -9.433469183005279
10.401223428700288 -0.25662449833804146 -0.5001362418071711 14.299652166035766 48.40074218420719 0.0011375185999113863 -3127.518286349725 -9.433720823479739
10.320772120050473 -0.25763040214448907 -0.5001234588013963 14.299426466687327 48.40060884399024 0.0013761216538441463 -3127.5178039029347 -9.438022579064008
10.339010540958657 -0.2585199605085755 -0.5001366693013227 14.299660857333466 48.40069537923539 0.0010843736721729118 -3127.5176507125984 -9.432765192444865
10.392908131418322 -0.2564107365838346 -0.5001339869503653 14.299658773923351 48.400751924395706 0.001208308595838992 -3127.5170092157377 -9.434995161177001
10.362009556916282 -0.25624524684680594 -0.5001669303553664 14.2994313260162 48.40064390709825 0.0008924250333345812 -3127.516409688881 -9.429321233985327
10.392378264814843 -0.25533732382619334 -0.5001422748702964 14.299533256896396 48.400723281868785 0.0012036972065020254 -3127.5160045470193 -9.434912099031333
10.469891184954704 -0.25561043473720346 -0.5001191770134693 14.299835700918859 48.40078394453836 0.0015542538676724753 -3127.5156029104073 -9.441246218530207
10.372749364671748 -0.2562665383093332 -0.5001370215700068 14.299182599283306 48.40056092743857 0.001082797239726679 -3127.5154727333183 -9.432736859602787
10.372749364671748 -0.2562665383093332 -0.5001370215700068 14.299182599283306 48.40056092743857 0.001082797239726679 -3127.5154727333183 -9.432736859602787
10.284998712115765 -0.2599600672526776 -0.500119609925774 14.299498917912366 48.40054444706961 0.0013957205504142687 -3127.5144642492924 -9.43837674982801
10.284998712115765 -0.2599600672526776 -0.500119609925774 14.299498917912366 48.40054444706961 0.0013957205504142687 -3127.5144642492924 -9.43837674982801
10.410208759040664 -0.25646083475446346 -0.5001436082524098 14.2994531543697 48.4006593097296 0.0009935985237619896 -3127.5142738086115 -9.43113501882771
10.357356787871323 -0.25769053534885344 -0.5001388708797679 14.299536409395095 48.400601977045746 0.001325139711859127 -3127.5140102265827 -9.437101873828238
10.403223753674956 -0.25697250897939483 -0.5001513111440126 14.299714071671794 48.40072843632905 0.0010425140213529776 -3127.5134330095143 -9.432013131196292
10.319775964877737 -0.2581151388245573 -0.5001285107420281 14.299519892971489 48.40063334834152 0.001291365611117567 -3127.5123545936767 -9.436492399009138
10.331626620209123 -0.2585160865029863 -0.5001273910464176 14.299585766305565 48.40065189877306 0.001246245747123015 -3127.511565705883 -9.435678761944242
10.352035097295749 -0.25722415277315136 -0.5001290969451917 14.29943799183842 48.40059202475384 0.0014078243335533703 -3127.5106182651066 -9.438595539410427
10.405693955804754 -0.2560062304235089 -0.5001451138705241 14.29943858561814 48.40067206124889 0.0010033376645336859 -3127.509610483793 -9.431309790703283
10.462092381935863 -0.254589570356746 -0.5001294912694327 14.299636837069588 48.400791917086906 0.001244260702086759 -3127.5090532127706 -9.43564298124115
10.462092381935863 -0.254589570356746 -0.5001294912694327 14.299636837069588 48.400791917086906 0.001244260702086759 -3127.5090532127706 -9.43564298124115
10.286100244028864 -0.2569388678132434 -0.500109914684725 14.2992854512816 48.400603036756216 0.00151450226005946 -3127.508955863866 -9.440525936680062
10.429132314227438 -0.257547289412436 -0.5001396592392269 14.29975109508447 48.40072400788113 0.0010808819286855394 -3127.5088304769633 -9.43270243725715
10.434460312532806 -0.2560423501815343 -0.5001305993363537 14.299670357675872 48.40069474891896 0.0014599618818829814 -3127.508748393204 -9.439538532203283
10.32939106192014 -0.2569769655171861 -0.5001345613470951 14.299329315492795 48.40055333115323 0.001386950289020174 -3127.5083149747975 -9.43821824732841
10.32939106192014 -0.2569769655171861 -0.5001345613470951 14.299329315492795 48.40055333115323 0.001386950289020174 -3127.5083149747975 -9.43821824732841
10.432659286465814 -0.2551376039840072 -0.500139185217282 14.299750724007762 48.40081134382092 0.0012423937810126 -3127.5076696833416 -9.435609330906532
10.432659286465814 -0.2551376039840072 -0.500139185217282 14.299750724007762 48.40081134382092 0.0012423937810126 -3127.5076696833416 -9.435609330906532
10.383478499224333 -0.2560004677523722 -0.5001395965160728 14.29964671905687 48.400739906034225 0.0012725044958135105 -3127.5075118881496 -9.43615219993425
10.3147249002288 -0.2571810816336928 -0.5001217897049006 14.29941550087636 48.40066161452884 0.0012673912613355898 -3127.5069689135053 -9.436059992152803
10.454643651519334 -0.25595126096408904 -0.5001300896420413 14.299847631769872 48.40077197735769 0.001462153182974031 -3127.5065693892866 -9.439578184944697
10.305430683219907 -0.25942623950647103 -0.5001236984120784 14.299565497019563 48.400583775113546 0.0013874054476000885 -3127.5057754878962 -9.43822647266502
10.397755511346208 -0.25602492993045445 -0.5001429831867139 14.299593839874982 48.40071107413256 0.001196650540316189 -3127.5056832923733 -9.434785185053194
10.405196292942838 -0.25545548782230654 -0.5001173322825568 14.299595101573251 48.40074157755423 0.0015013258376874083 -3127.504468070126 -9.44028730007376
10.390734974724259 -0.2572652591018567 -0.5001439037129702 14.299665011660686 48.40069688647157 0.001133563759095168 -3127.503833890968 -9.433649677639611
10.276658952014925 -0.2601249714990388 -0.5001161627422317 14.29957213126066 48.40059581904687 0.0013506308114984943 -3127.5034873738546 -9.43756212280715
10.276658952014925 -0.2601249714990388 -0.5001161627422317 14.29957213126066 48.40059581904687 0.0013506308114984943 -3127.5034873738546 -9.43756212280715
10.392529806669211 -0.25564463216761624 -0.5001392038005467 14.299547279066195 48.400710224763195 0.0012511067693459436 -3127.50287233757 -9.435766387928588
10.432386762708804 -0.2560810179449611 -0.5001278701624757 14.29981713456992 48.400819200820436 0.0012801812865512042 -3127.502476931546 -9.436290652705717
10.401233843517472 -0.25740405830838853 -0.5001361785232443 14.299728945167512 48.400742225071355 0.00111530569728495 -3127.501843508322 -9.433321288778346
10.401233843517472 -0.25740405830838853 -0.5001361785232443 14.299728945167512 48.400742225071355 0.00111530569728495 -3127.501843508322 -9.433321288778346
10.295537118827509 -0.2584621669285809 -0.5001321684099009 14.29944543062793 48.400574431354734 0.0013080118201621654 -3127.501275025465 -9.436792743863121
10.318392122803049 -0.25799416011847853 -0.5001268963487836 14.299559793438089 48.40066043603749 0.0013054781568566513 -3127.4995212101685 -9.436747023565868
10.319957398293695 -0.25811215534541176 -0.5001247176990188 14.299481715855496 48.400604549573394 0.0013760361822212895 -3127.4978258588944 -9.438021034784896
10.392486332307724 -0.25634191039139864 -0.5001397777018055 14.299584866151454 48.40069092726066 0.0012436139804137174 -3127.4976411151147 -9.435631324272723
10.385216024351942 -0.2570227257027433 -0.5001408738693965 14.29959790558193 48.400699012882036 0.0010948092242678811 -3127.496866429112 -9.432952768366839
10.385216024351942 -0.2570227257027433 -0.5001408738693965 14.29959790558193 48.400699012882036 0.0010948092242678811 -3127.496866429112 -9.432952768366839
10.32068065258916 -0.2582923326043982 -0.500132308751667 14.29949631175149 48.400581240914356 0.0013616293767855958 -3127.496324082135 -9.43776077043392
10.320751789133517 -0.25765244069366133 -0.5001313178561333 14.29946341926341 48.40059311500118 0.0014003935247620348 -3127.4960864706 -9.438461213456545
10.365080090318715 -0.25355419103310695 -0.5001658518223004 14.298885476437707 48.400426590377464 0.001272000017206202 -3127.495673987272 -9.436143102212165
10.395594024244623 -0.25640996335872757 -0.5001414958175415 14.299621408891289 48.40070788250893 0.001201682483968392 -3127.4954086232983 -9.434875811227759
10.345439784157874 -0.25791496829280547 -0.500124921513937 14.29948240463052 48.4006142521932 0.001318154879808208 -3127.495398218088 -9.436975797684747
10.345439784157874 -0.25791496829280547 -0.500124921513937 14.29948240463052 48.4006142521932 0.001318154879808208 -3127.495398218088 -9.436975797684747
10.475937674232043 -0.2560128084504534 -0.5001147665762748 14.299870372785843 48.40078315334992 0.0015667236168670656 -3127.494989037512 -9.44147227190532
10.321986363544113 -0.2582453383591634 -0.5001308197617654 14.299508245192282 48.40060658887022 0.0013075731893662096 -3127.4947739556787 -9.436784828561425
10.299302831998356 -0.2563392191935847 -0.500110849560405 14.299177735042752 48.400567826149576 0.0015297363092435872 -3127.4943870786465 -9.440801909718775
10.365930838506841 -0.25687378586902554 -0.5001306439011312 14.29938635417578 48.40056870986262 0.0014142922137831367 -3127.4937260055376 -9.438712473294835
10.404877501805585 -0.2555366494350544 -0.5001176720734599 14.29961318768386 48.40079387344067 0.0013013264148958427 -3127.4934494312624 -9.436672109339057
10.318069253150455 -0.2584981354909317 -0.5001207719803263 14.299540162375385 48.400650905166955 0.0012707552281139972 -3127.4925524289183 -9.436120654151082
10.326065586931165 -0.25772799160612436 -0.5001254308781597 14.299530799546499 48.40065662924027 0.0013200666238604812 -3127.491518582371 -9.437010303064499
10.326065586931165 -0.25772799160612436 -0.5001254308781597 14.299530799546499 48.40065662924027 0.0013200666238604812 -3127.491518582371 -9.437010303064499
10.269922808289655 -0.25746585001331823 -0.5001169225780068 14.299349141390472 48.40059034005436 0.0015123516390662653 -3127.490591851245 -9.440486983151944
10.269922808289655 -0.25746585001331823 -0.5001169225780068 14.299349141390472 48.40059034005436 0.0015123516390662653 -3127.490591851245 -9.440486983151944
10.331825059900961 -0.25776487788082036 -0.5001293078373799 14.299475860634786 48.400610048348355 0.001329241555758058 -3127.4898653994833 -9.437175919475289
10.319640950529006 -0.2572734633403577 -0.5001223314293323 14.29943810598229 48.40065756193963 0.0012839318736635593 -3127.488831454159 -9.436358302419446
10.399014032036295 -0.25592957986470566 -0.500140737618876 14.299563766847573 48.400705890746515 0.0011968198228068648 -3127.488458551572 -9.434788233726598
10.324923089589078 -0.2571905778235646 -0.5001204036136913 14.299624908150442 48.40072489049642 0.0014125429032553884 -3127.4882400433394 -9.43868084586932
10.291459876252887 -0.2568084040487726 -0.5001084162805083 14.299268288696148 48.400601457936624 0.0015153812145088394 -3127.488142897949 -9.440541857345016
10.291459876252887 -0.2568084040487726 -0.5001084162805083 14.299268288696148 48.400601457936624 0.0015153812145088394 -3127.488142897949 -9.440541857345016
10.466410165733445 -0.2558993827120446 -0.5001318167393468 14.299848691519934 48.40075470234621 0.0014775889092376218 -3127.4877143529184 -9.439857547055146
10.327051826613108 -0.25881974615442616 -0.500122353262565 14.299692042287365 48.40069901810443 0.0012644733954094596 -3127.4876640219823 -9.436007377616285
10.317693411632888 -0.257281392565325 -0.5001256181783338 14.299355076232258 48.40060483243529 0.0012935899858781393 -3127.4868989214137 -9.43653252782144
10.317693411632888 -0.257281392565325 -0.5001256181783338 14.299355076232258 48.40060483243529 0.0012935899858781393 -3127.4868989214137 -9.43653252782144
10.376034130105696 -0.2568397618767193 -0.5001067438271027 14.299532326895966 48.40066451744721 0.0015965131788597793 -3127.4861101062534 -9.44201250823747
10.376034130105696 -0.2568397618767193 -0.5001067438271027 14.299532326895966 48.40066451744721 0.0015965131788597793 -3127.4861101062534 -9.44201250823747
10.321806937115488 -0.25850191506842535 -0.5001300261136832 14.299585838062534 48.40063666304903 0.0012900978478680638 -3127.4856941324333 -9.436469528658373
