luminosity_distance KNphi inclination_EM timeshift log10_mej_dyn log10_mej_wind Ebv log_likelihood log_prior log10_mej
24.19017512851431 57.37346501579896 1.3721331237865573 -2.1515262555287613 -1.9808401952880785 -0.6235358417897632 0.02146229655934546 -4.140804579423058 -12.722141625059598 -0.6048672219802963
24.19017512851431 57.37346501579896 1.3721331237865573 -2.1515262555287613 -1.9808401952880785 -0.6235358417897632 0.02146229655934546 -4.140804579423058 -12.722141625059598 -0.6048672219802963
21.869210009623675 63.52983143364719 1.314858150718364 -2.881260892765802 -2.0770700154439394 -0.5400545394941267 0.0032023601705538246 -4.140027630055448 -12.31809808928784 -0.5276226239881019
27.90465542486946 59.465910390258806 1.3516810950329694 -1.1227510271609944 -2.022668486106794 -0.630748543218858 0.05212859040246849 -4.1395341505898084 -14.76434129152814 -0.6134821132725083
26.000085132751963 55.43855799261473 1.5551026636442737 -1.2760637331927391 -2.080024432973781 -0.5982127087335001 0.026130879939652442 -4.139286698395525 -12.844425238310508 -0.5841227870358958
26.000085132751963 55.43855799261473 1.5551026636442737 -1.2760637331927391 -2.080024432973781 -0.5982127087335001 0.026130879939652442 -4.139286698395525 -12.844425238310508 -0.5841227870358958
20.827294879824457 63.67802928747032 1.4435191497715034 -2.2795638432587104 -1.9754883002235872 -0.5273416305913532 0.0313831666219401 -4.13904042363461 -13.040786333365476 -0.5121357175718613
20.827294879824457 63.67802928747032 1.4435191497715034 -2.2795638432587104 -1.9754883002235872 -0.5273416305913532 0.0313831666219401 -4.13904042363461 -13.040786333365476 -0.5121357175718613
20.439100557921744 70.3306607028735 1.3982068027806156 -2.4473374102362513 -1.9349025864590907 -0.6400438856999116 0.041889187760561504 -4.138993732161821 -13.583091578054258 -0.6185587183789752
17.87153880376119 65.07663014079571 1.3038925546173221 -2.443447212636226 -2.104147852368094 -0.7787977533104264 0.037289389792795086 -4.138799299389922 -13.334083994229932 -0.7587361879437376
17.87153880376119 65.07663014079571 1.3038925546173221 -2.443447212636226 -2.104147852368094 -0.7787977533104264 0.037289389792795086 -4.138799299389922 -13.334083994229932 -0.7587361879437376
20.177532825949573 68.44930588428348 1.4613627234543975 -2.0446041059791433 -2.1010583452845784 -0.7177307021655381 0.01540314555950531 -4.138438081349294 -12.549704179925433 -0.700126162842735
22.63734364737063 57.658061278510914 1.327242560714239 -2.145863943181187 -2.2271163595002412 -0.6336959499602624 0.010285393996302373 -4.138213307837902 -12.456895927894072 -0.6227593052459997
22.63734364737063 57.658061278510914 1.327242560714239 -2.145863943181187 -2.2271163595002412 -0.6336959499602624 0.010285393996302373 -4.138213307837902 -12.456895927894072 -0.6227593052459997
17.37261100892111 64.04603747585168 1.247097190738141 -3.099573585858977 -1.9862527872191966 -0.6328978775054002 0.0349958875483809 -4.138186266813096 -13.239810975664408 -0.614062357929433
17.98936018650341 55.67414926237508 1.3297077595763473 -2.505814397544068 -2.183018318839963 -0.7759923305331595 0.018034265581749996 -4.138180402745462 -12.638846255068588 -0.7593049595397654
16.58493211640201 67.59874029335408 1.3675524962751926 -3.149459860464006 -2.1276187302993024 -0.6689916949606118 0.02740013320039296 -4.13791547887146 -12.907474226089828 -0.6541422104320436
18.774185533873016 70.55188505306958 1.1953623678096195 -2.8882555563120427 -1.9066414928686821 -0.5375676544046994 0.006864375369812992 -4.137813259563947 -12.428053319181455 -0.5193878641147369
24.339728525998442 58.53432948993634 1.1096262111463624 -2.153752323901802 -2.257617530872908 -0.6428542769702843 0.04298041562984877 -4.137541291846781 -13.754868328974398 -0.6324358671056356
24.339728525998442 58.53432948993634 1.1096262111463624 -2.153752323901802 -2.257617530872908 -0.6428542769702843 0.04298041562984877 -4.137541291846781 -13.754868328974398 -0.6324358671056356
25.636622037859954 51.123506304206984 1.3819996952294646 -1.8204762704394533 -1.9696381219652945 -0.5670145006338747 0.05349922654689986 -4.137523064837779 -15.112325963000298 -0.5501603693884807
17.413471050750083 70.90333767912819 1.3104901485573603 -2.187460249246385 -1.9870958177128453 -0.708708608120455 0.03331395406265474 -4.1370472107801355 -13.146187911090106 -0.6864138864981769
23.249679600929095 56.58716298952483 1.1416939301762703 -2.1013107632608694 -2.1075594746169264 -0.6021064863735015 0.0361760771609048 -4.1367431954904745 -13.337364580297454 -0.5887517038289497
29.400382688127287 42.71357883586674 1.336442828831589 -1.5577916025814105 -2.1262463551229125 -0.6130022942811153 0.05606305183702233 -4.136301282127546 -16.707846941668652 -0.5998814044589651
22.908035162399578 70.26861575658998 1.470563270008085 -2.239134108735904 -2.112025995223311 -0.6056036387128643 0.022763389113519644 -4.136124971032693 -12.744905522311976 -0.5922781793502784
22.908035162399578 70.26861575658998 1.470563270008085 -2.239134108735904 -2.112025995223311 -0.6056036387128643 0.022763389113519644 -4.136124971032693 -12.744905522311976 -0.5922781793502784
20.218660016279784 74.89285597542894 1.1637232655453944 -1.9487879026270214 -1.9769732546830345 -0.6839341918099127 0.027923447534787257 -4.136044649760014 -12.989933010954413 -0.6623610195115551
19.795137171294556 60.495708105608486 1.136756468170801 -3.0762940896792763 -2.1077622224415076 -0.5845363087164079 0.03495014470496422 -4.135968312696633 -13.281686509383492 -0.5717091917906395
17.011376202134077 74.95636338529278 1.1965571613116706 -2.9853926260672274 -2.0879295315246806 -0.6528575975287536 0.03299601525450275 -4.135880100682166 -13.170154174869394 -0.637195221224832
20.229522096016293 56.39042610441929 1.2122474571598165 -2.1028667687547546 -2.201126021775777 -0.7458310391804437 0.02969518203675819 -4.135647199278127 -13.033881474374468 -0.7308691339668199
22.43917319790744 54.670779141548316 1.5351084311042584 -1.8941811134735111 -2.0880904778532927 -0.7084088663517725 0.0418160440244417 -4.1352472259409945 -13.563841773179114 -0.6906589017771354
22.43917319790744 54.670779141548316 1.5351084311042584 -1.8941811134735111 -2.0880904778532927 -0.7084088663517725 0.0418160440244417 -4.1352472259409945 -13.563841773179114 -0.6906589017771354
21.09128859414676 60.38657544088514 1.350978045459643 -2.180905476399186 -1.979483929716745 -0.5824778643996589 0.027033274764418042 -4.134442454112003 -12.898600326702502 -0.5654085670398922
22.22608352495764 46.39393376909632 1.3288908198803786 -2.8011109197356845 -2.1172095815709384 -0.6191294422589535 0.036622127539202215 -4.13388982651985 -13.293824524202762 -0.6055495435703007
22.814086118567747 56.54228946740271 1.3667218680142312 -2.433252408969217 -2.229593387221036 -0.6637815682989432 0.036546147967885606 -4.133706603910141 -13.281472116803426 -0.6521366347224301
22.814086118567747 56.54228946740271 1.3667218680142312 -2.433252408969217 -2.229593387221036 -0.6637815682989432 0.036546147967885606 -4.133706603910141 -13.281472116803426 -0.6521366347224301
28.43345224620865 40.23473082463779 1.518896100954846 -2.003276776076106 -2.1692215448403753 -0.5295826191906547 0.05111719157438973 -4.133490897391322 -14.542538808230494 -0.519737667016863
28.43345224620865 40.23473082463779 1.518896100954846 -2.003276776076106 -2.1692215448403753 -0.5295826191906547 0.05111719157438973 -4.133490897391322 -14.542538808230494 -0.519737667016863
20.8913123665055 69.03394970497541 1.165270460951868 -2.467535665366082 -1.9605887386701981 -0.654072966499383 0.033174574710701614 -4.132847246302175 -13.19056559254275 -0.633143329573689
18.59508602881115 65.8956356213814 1.496255005512352 -3.1069896998567046 -2.1804076398661065 -0.5164647243199498 0.05016672670726687 -4.132529626083238 -14.387361954426424 -0.5071498789751993
22.163340818680076 70.12003752988046 1.020306640851715 -2.4210348351698734 -1.8059426325610002 -0.5843494956967792 0.006883760895403604 -4.131927887645521 -12.516099963068683 -0.5590291577680699
24.430939741804252 50.23999886822187 1.443838605640013 -1.0463623192119407 -2.111914267191442 -0.7986592602427383 0.007893366315779792 -4.13156903313002 -12.384792227941265 -0.7780443671864632
29.443642827058174 45.486182792200665 1.457570700560947 -0.9968093091671086 -1.9593386554087686 -0.6188163807836613 0.052583465268508586 -4.131325878120163 -14.850813399173433 -0.5994284260812407
25.34356218972711 49.587674034328934 1.3624805596247522 -2.2244076387694136 -2.3004362596604233 -0.5991060138155087 0.018519566459832576 -4.13098652981471 -12.643977884309752 -0.5905519982230751
21.05883163772211 56.01770342583533 1.378972047758062 -1.5012131712508037 -2.1527905730666324 -0.7055490866494432 0.048358524925772146 -4.130880028475915 -14.15953345734208 -0.6903119975869637
17.815820061370566 69.72124727234339 1.0849324223899661 -3.081910250656037 -2.0359104605405114 -0.646216861492237 0.025461818746171223 -4.130172236514703 -12.945658406544602 -0.6288634402067358
23.217136596066098 42.15381406920666 1.5652522110192146 -2.1134781924358705 -2.1023350892527235 -0.6875750207107867 0.022049564603275028 -4.1300603472593265 -12.719087391970694 -0.6711767034164314
23.217136596066098 42.15381406920666 1.5652522110192146 -2.1134781924358705 -2.1023350892527235 -0.6875750207107867 0.022049564603275028 -4.1300603472593265 -12.719087391970694 -0.6711767034164314
27.04203296525851 45.36638929417857 1.2393308911273568 -2.309681954008937 -2.1485915426342754 -0.5127195223776937 0.023086076330800558 -4.129894013298969 -12.805392278534516 -0.5027897804736533
16.1256100092763 72.0788428536001 1.1582256979279728 -3.2142594335259353 -1.9043820227718347 -0.6523867077312828 0.020039056894590374 -4.128944828947946 -12.750344529235774 -0.6287325102745962
25.952647954068837 61.27832485453979 1.496168213502976 -1.372820456392457 -1.9354566698345943 -0.5687918003971246 0.03956277553853434 -4.128342966512809 -13.425228880701482 -0.5505129877827728
25.952647954068837 61.27832485453979 1.496168213502976 -1.372820456392457 -1.9354566698345943 -0.5687918003971246 0.03956277553853434 -4.128342966512809 -13.425228880701482 -0.5505129877827728
19.691840739159133 74.66096620407163 1.3149171453393222 -2.0955275783561618 -2.000338965420252 -0.6579890260013954 0.001765961644411214 -4.127971244105479 -12.291598432336382 -0.6386807078829378
19.691840739159133 74.66096620407163 1.3149171453393222 -2.0955275783561618 -2.000338965420252 -0.6579890260013954 0.001765961644411214 -4.127971244105479 -12.291598432336382 -0.6386807078829378
29.89877173645968 53.94312919806723 1.3359806260018305 -0.9232500674845596 -2.0723227465433363 -0.6257591749875551 0.04681543794855169 -4.127872784898204 -13.999549223352993 -0.6104986962663103
24.984747558684557 68.17955606150826 1.4996565822815726 -1.9526052040690836 -2.047780147807155 -0.5047637347222911 0.05017510601335369 -4.127793559674878 -14.388392552276246 -0.49250003191392866
24.984747558684557 68.17955606150826 1.4996565822815726 -1.9526052040690836 -2.047780147807155 -0.5047637347222911 0.05017510601335369 -4.127793559674878 -14.388392552276246 -0.49250003191392866
22.97610278822156 50.26866201605895 1.3716881605277953 -3.025380689170948 -2.2494827877899697 -0.5565910577630464 0.026926511019331238 -4.127336619181571 -12.890608086553318 -0.5478708828090793
18.730976343086848 72.77262912536435 1.391687283882634 -2.6997939670916224 -2.0066778009114805 -0.5329973036045428 0.027864052766067238 -4.127319569887144 -12.918750329000945 -0.5186454457700752
18.730976343086848 72.77262912536435 1.391687283882634 -2.6997939670916224 -2.0066778009114805 -0.5329973036045428 0.027864052766067238 -4.127319569887144 -12.918750329000945 -0.5186454457700752
26.245634997889386 55.418652671145516 1.4293720156730323 -1.3833248053340235 -2.079356462762996 -0.5232777429835078 0.0540383956806981 -4.126258505898405 -15.287428794261531 -0.511372470032637
26.245634997889386 55.418652671145516 1.4293720156730323 -1.3833248053340235 -2.079356462762996 -0.5232777429835078 0.0540383956806981 -4.126258505898405 -15.287428794261531 -0.511372470032637
23.49103360440019 55.2373941226793 1.330987314872175 -2.5500848533933507 -1.9580999148784026 -0.5620397822402157 0.02113442355124772 -4.126001956986317 -12.722055504113673 -0.5449339893508013
19.048289860417125 50.10734532967097 1.4118992046587655 -3.251387013529225 -2.1174521973441474 -0.6259251629703333 0.05599109773744217 -4.12588305970057 -16.58937396993291 -0.6121420444238644
25.349146130137875 54.6438457191151 1.4352323038105894 -1.522660107674934 -2.1994508332172575 -0.6388641620897211 0.024334435293512757 -4.125416392376614 -12.79645683613662 -0.6270801732311326
26.07393671118679 57.4921290192484 1.441550711306958 -0.887661655435906 -2.115221814977855 -0.6940245079880025 0.047850305779636906 -4.1244127468955 -14.090414229225473 -0.6778630252002119
23.650994896358707 52.902926469116515 1.0599457755555355 -2.2542097618001797 -2.2501641049410375 -0.7403780470696217 0.05251760347716972 -4.124137138761507 -14.965194405467738 -0.7271538480698442
23.650994896358707 52.902926469116515 1.0599457755555355 -2.2542097618001797 -2.2501641049410375 -0.7403780470696217 0.05251760347716972 -4.124137138761507 -14.965194405467738 -0.7271538480698442
25.629116561209837 62.81923490402386 1.3197232000994745 -1.000800056178612 -2.0279475657513526 -0.6482057875730041 0.04684138187133418 -4.123857990442755 -14.00620049506074 -0.6304582323243846
25.629116561209837 62.81923490402386 1.3197232000994745 -1.000800056178612 -2.0279475657513526 -0.6482057875730041 0.04684138187133418 -4.123857990442755 -14.00620049506074 -0.6304582323243846
15.987080418570885 71.58151147151511 1.2594073966812624 -3.251279285384687 -2.0094882680003683 -0.573948983252738 0.056685084242539874 -4.123732440689726 -19.577740400026382 -0.558303152576736
28.55316984108388 41.406832916104975 1.3653296211817136 -1.9616634874750893 -2.128130122733533 -0.5745193492364837 0.04397052819849593 -4.122978065022968 -13.740562270248558 -0.5625471567671618
27.405111090428342 56.549254305636275 1.1420478170964432 -2.2485477967500884 -2.1671213954709962 -0.5485569370673229 0.01674220786578266 -4.122888726481513 -12.67152288755829 -0.5382282463657888
26.12672634701796 43.40864277437561 1.2442885478626047 -2.398255175592624 -2.2803826735021153 -0.6537666478531592 0.031171607643434806 -4.122615010148588 -13.078629116278465 -0.6436254831433753
23.81713223760373 57.436216548244836 1.2775175956801261 -1.251143177421195 -2.1414190989104513 -0.6936121989431552 0.03870803001897801 -4.122411655785216 -13.417470896541005 -0.6783945910356441
21.405957833469134 61.99995781807294 1.5600547360394261 -2.5771093423092992 -2.020960853082911 -0.5126644507323421 0.009629830534341065 -4.121856319049547 -12.412978194169593 -0.499395501194774
29.363300803574354 50.22989534452323 1.308574439335192 -0.9742248730948759 -1.9640693150061186 -0.6487201907775231 0.05345915932132671 -4.121668281221554 -15.116827754960221 -0.6282021551398704
17.64783834504661 67.6080696414127 1.3562092267850334 -3.154008630513843 -2.0418140348522504 -0.585069920618293 0.015933348955353366 -4.12158169908462 -12.57982165972185 -0.570157010328124
23.726136379215433 66.4718612160047 1.2614152136381556 -1.8843206980853786 -1.9208194873454434 -0.5838003473457043 0.0359767290531414 -4.121574295785875 -13.281314602212031 -0.5642588522776474
26.240366918711974 52.39132942988129 1.4516130535135234 -0.7366372756464834 -2.063905997924311 -0.7130506382129607 0.056598459721556485 -4.121237112752707 -18.35255558978213 -0.6941087365313768
23.160232834855154 57.371121638748455 1.3478860017931917 -2.3659298246983944 -1.9911515517943188 -0.6208420104675909 0.03892578225692128 -4.121208619462265 -13.411047388882057 -0.6027128105660767
25.499614080211234 56.66994635762167 1.4985554777717802 -0.9966029371189187 -1.9457160683676196 -0.6904278825180854 0.04179776715071711 -4.121014433814903 -13.564591183595843 -0.6669476119568806
26.481281609815824 57.50506183011216 1.3814446747096445 -1.8647616636369264 -2.1220892664964093 -0.5469209139539961 0.006431047389704155 -4.120672173909238 -12.365239042366653 -0.5355209492147893
23.729316396812596 62.98897703647648 1.1902696235190475 -1.9794009697385562 -1.8986077789773668 -0.5789353089425955 0.037959672622251674 -4.120648987281999 -13.40735133340909 -0.5586158335092952
28.39955631290154 48.423654188624624 1.4938235313825206 -1.92722301953237 -2.119520501788802 -0.5540110057289884 0.011137167016078113 -4.120285617216798 -12.44841657777406 -0.542358070836749
25.380052926666227 53.93692132877158 1.2084511524523092 -1.4586746255715397 -2.1570998011358427 -0.740404368981924 0.04449645548279348 -4.119688659371 -13.82855428093764 -0.7240776120683373
21.58424233505431 69.86061037367324 1.3022007284422263 -2.364409024095174 -2.152716809967656 -0.5046601169426488 0.041381504892814204 -4.118263390626797 -13.57098622160538 -0.4950020626604895
21.58424233505431 69.86061037367324 1.3022007284422263 -2.364409024095174 -2.152716809967656 -0.5046601169426488 0.041381504892814204 -4.118263390626797 -13.57098622160538 -0.4950020626604895
30.00084047668759 50.49539969856016 1.4823127099105406 -0.9674250613699868 -2.000677981506133 -0.6793296442435457 0.02348062075040509 -4.117822635038561 -12.765139690247484 -0.6590866312637288
30.00084047668759 50.49539969856016 1.4823127099105406 -0.9674250613699868 -2.000677981506133 -0.6793296442435457 0.02348062075040509 -4.117822635038561 -12.765139690247484 -0.6590866312637288
20.110733243535837 61.67952139710009 1.0558810496548308 -2.507363347847658 -1.9941916461602487 -0.6799185558621681 0.04853686821403205 -4.117465665984235 -14.301450157722115 -0.6593508069835105
20.110733243535837 61.67952139710009 1.0558810496548308 -2.507363347847658 -1.9941916461602487 -0.6799185558621681 0.04853686821403205 -4.117465665984235 -14.301450157722115 -0.6593508069835105
23.876780530822735 43.33038428097979 1.5021926949361166 -2.5774965271976704 -2.2275570362577826 -0.6391445367944861 0.018145704617148803 -4.116888095403613 -12.614738042263822 -0.6280826520374283
23.876780530822735 43.33038428097979 1.5021926949361166 -2.5774965271976704 -2.2275570362577826 -0.6391445367944861 0.018145704617148803 -4.116888095403613 -12.614738042263822 -0.6280826520374283
25.529294058065602 49.13565546065283 1.4195853978442543 -2.167896983983063 -2.001926285486728 -0.6094383802391556 0.030830275792698474 -4.116595366017601 -13.022556713662702 -0.5921940741218352
26.06171854463711 62.15794868877898 1.5074458162773288 -1.926149695104332 -2.051586523787375 -0.50128391989732 0.007671912789511768 -4.1164757834245655 -12.374194397042606 -0.4892214425962655
25.686588084067573 42.324206551300946 1.2512687685099535 -2.159722056428926 -2.2651338091770072 -0.7321964871361435 0.024085036184881076 -4.116315414427028 -12.831511108827964 -0.7196489606491262
29.677321002094374 37.54021376026347 1.43020377659775 -2.2659610060605893 -2.1884467682413664 -0.5342078111940243 0.02581023065925062 -4.11614260748966 -12.843791183437727 -0.5246847814953917
21.765329087302135 68.06706928305104 1.2016488097202718 -1.9039930263004514 -2.015051258383573 -0.680436130342966 0.015293137703073357 -4.115859911520626 -12.610786612536113 -0.6607885816490197
21.765329087302135 68.06706928305104 1.2016488097202718 -1.9039930263004514 -2.015051258383573 -0.680436130342966 0.015293137703073357 -4.115859911520626 -12.610786612536113 -0.6607885816490197
17.292704696384384 66.53045252626983 1.3379243176770552 -2.7692847893365595 -2.06457930311934 -0.6574057523185077 0.02913252131296844 -4.115508551561611 -12.974935951874755 -0.6407239428211127
17.292704696384384 66.53045252626983 1.3379243176770552 -2.7692847893365595 -2.06457930311934 -0.6574057523185077 0.02913252131296844 -4.115508551561611 -12.974935951874755 -0.6407239428211127
22.25668128198939 52.851934402516385 1.425037640682308 -2.5883772944852446 -2.1912238244542195 -0.6771999289088835 0.030136188097414213 -4.1150945603693225 -12.995288189765576 -0.6641022268758536
21.917548315289324 58.47254306677629 1.3492721258680922 -2.3420527158939315 -2.0355029326002403 -0.6755608381513292 0.04080056025096815 -4.115052609298369 -13.522044649980668 -0.6570028797762063
21.917548315289324 58.47254306677629 1.3492721258680922 -2.3420527158939315 -2.0355029326002403 -0.6755608381513292 0.04080056025096815 -4.115052609298369 -13.522044649980668 -0.6570028797762063
23.55828182444828 45.508153090593574 1.1467491905946485 -2.222044036061792 -2.214214829337812 -0.7190710699022507 0.05006142230595789 -4.114820610914021 -14.461387159776825 -0.705400477774479
25.622887452004136 53.939858126964374 1.5317407971267205 -2.456369709533039 -2.150039148086465 -0.5168666250390022 0.038165797629761564 -4.1143494912226775 -13.34494217039345 -0.5068756761531361
25.622887452004136 53.939858126964374 1.5317407971267205 -2.456369709533039 -2.150039148086465 -0.5168666250390022 0.038165797629761564 -4.1143494912226775 -13.34494217039345 -0.5068756761531361
26.871795745258407 48.6538590621932 1.155674201389074 -2.1848598830911286 -2.0293807995671562 -0.5937240784503452 0.0478882948575684 -4.114064349073936 -14.175087167050547 -0.5780824026770705
23.16436002174444 42.567453517779015 1.4662084566892253 -1.5043464088434106 -2.006818979988395 -0.768432313346525 0.05058379467774046 -4.113675758717324 -14.455783975977864 -0.7440459298764912
17.72879432309652 62.310065406234 1.4915734011011867 -2.76197394037305 -2.024995444775995 -0.6260737844544182 0.055545913251832155 -4.1123646805279215 -16.104863801028227 -0.6090781599875625
29.28654292492023 50.52539692581833 1.4172353965907694 -1.260709327884829 -2.0811259341597967 -0.5265672308629754 0.050077504179303185 -4.111980168500558 -14.382902027148397 -0.5146207857240012
29.28654292492023 50.52539692581833 1.4172353965907694 -1.260709327884829 -2.0811259341597967 -0.5265672308629754 0.050077504179303185 -4.111980168500558 -14.382902027148397 -0.5146207857240012
16.619946180273434 68.79804338342748 1.4161168638981 -3.3143434275294013 -2.1102081320491015 -0.6094628112347 0.054113756912662646 -4.111090161316786 -15.317875231916508 -0.59596471677294
21.336813495409267 56.777792633065694 1.5370942791908402 -2.126126399639144 -2.108058300025629 -0.6043553581661452 0.023580263914995674 -4.110563594234962 -12.764789862017992 -0.5909474761064193
19.030482232507282 63.70472808430982 1.4908029569011776 -2.6826861770632924 -2.0867081342698555 -0.5913600895384312 0.024319212049544115 -4.11045078868433 -12.789972734517029 -0.5776958262457886
20.990202809032276 48.087703367028865 1.2327473128680124 -3.056290840759093 -2.2901248968849144 -0.7178240921592174 0.024639057587658282 -4.110033356469484 -12.854950599565273 -0.7063495959567344
20.990202809032276 48.087703367028865 1.2327473128680124 -3.056290840759093 -2.2901248968849144 -0.7178240921592174 0.024639057587658282 -4.110033356469484 -12.854950599565273 -0.7063495959567344
25.905510316435045 50.08105056406413 1.5625690348060535 -1.1637041856967905 -2.189508896579769 -0.700108752929145 0.03748411456161089 -4.109793470802854 -13.308138274984774 -0.6862590357053996
24.045660152899046 41.36290801038468 1.454220157652167 -1.8755051300497634 -2.2248669936535377 -0.7047108443397501 0.04969000674557392 -4.108644156894995 -14.321205109200875 -0.6917940789242663
20.13688665974634 66.11997640850075 1.5138918689725538 -1.9904095048450827 -2.044183501008644 -0.7004803762137239 0.05055636912775294 -4.108638562728967 -14.447467514149922 -0.6812308140650492
20.13688665974634 66.11997640850075 1.5138918689725538 -1.9904095048450827 -2.044183501008644 -0.7004803762137239 0.05055636912775294 -4.108638562728967 -14.447467514149922 -0.6812308140650492
20.18548382991276 68.78253997289525 1.0490881252416202 -2.1198726451389476 -1.9832553496079972 -0.6796529016526658 0.009474724066919328 -4.108485643191861 -12.552384223409053 -0.6585857554085242
20.18548382991276 68.78253997289525 1.0490881252416202 -2.1198726451389476 -1.9832553496079972 -0.6796529016526658 0.009474724066919328 -4.108485643191861 -12.552384223409053 -0.6585857554085242
22.296247580464076 61.777419898426345 1.1444644066246226 -2.2361487437620724 -2.019544207368781 -0.5086345480458005 0.04478117049815396 -4.108148552188873 -13.878753488746547 -0.4954440046340417
29.07490109375052 50.61499068131964 1.3253405086758772 -2.01344662451179 -2.0646805067634637 -0.5270483361976406 0.004490774150356768 -4.108067614435092 -12.339781248818003 -0.514633811635352
29.07490109375052 50.61499068131964 1.3253405086758772 -2.01344662451179 -2.0646805067634637 -0.5270483361976406 0.004490774150356768 -4.108067614435092 -12.339781248818003 -0.514633811635352
24.667519035551674 60.02360431852674 1.1028049355932072 -2.028862532240918 -2.1569703042243544 -0.6293617798351296 0.041111874939263035 -4.107938920076026 -13.630805480694626 -0.6166615898639217
20.17065479676241 50.074265674015976 1.4254059298566737 -2.8093047497858237 -2.2458607061050064 -0.6522306312815984 0.034127051888294055 -4.1078166757869505 -13.157876616380218 -0.6412991993215641
16.344720936303542 57.12771920813313 1.3226043554767977 -3.24020581586824 -2.1749846754708173 -0.733070153777863 0.0494915180560017 -4.107048556082779 -14.317685534858256 -0.717648318702701
19.158399318660162 56.21871783616353 1.1333426579797878 -3.0596853829663893 -2.161811298220141 -0.6471332963114067 0.05164178112284277 -4.107006910780285 -14.738337163287783 -0.6340550125008965
28.79195635730398 49.68617777757424 1.2572073971364621 -1.0564829564957279 -2.0399405580809997 -0.7111106073029658 0.010181526618927024 -4.106634655339523 -12.47470122519123 -0.6912055326434705
26.057288742139303 45.7075219190025 1.3052985294858264 -1.501199947100936 -2.140524642084352 -0.7152767379235057 0.00604303203502322 -4.105748805959468 -12.375184814867445 -0.6992625576602406
28.783848602850465 47.95560205315023 1.5208129207349064 -1.6301506766199019 -2.1483593455793333 -0.5241671497399958 0.044672728813016295 -4.105364314037163 -13.77718985428154 -0.5139698893572574
23.485662016737678 61.02109109341947 1.3485829880929248 -2.195560137758413 -2.185830387853678 -0.6652721958766818 0.016406454401248143 -4.105047566743376 -12.593180591999891 -0.6523672066323426
23.485662016737678 61.02109109341947 1.3485829880929248 -2.195560137758413 -2.185830387853678 -0.6652721958766818 0.016406454401248143 -4.105047566743376 -12.593180591999891 -0.6523672066323426
22.181076862450052 56.09293403773188 1.3368435974696093 -1.9495499232710927 -2.2328989903079153 -0.7453488709858718 0.054680285164061135 -4.104106474247237 -15.578228710551837 -0.7314409670489631
22.181076862450052 56.09293403773188 1.3368435974696093 -1.9495499232710927 -2.2328989903079153 -0.7453488709858718 0.054680285164061135 -4.104106474247237 -15.578228710551837 -0.7314409670489631
20.75254475995455 64.84364553675792 1.289343744054431 -2.7852408554757453 -2.130249642916 -0.5678041186933793 0.05164377232192971 -4.103934017821634 -14.679971138163253 -0.5560697856528993
20.926514828597263 52.60122625148719 1.3373154287155609 -2.7107289108651216 -2.194739289405839 -0.5757558466916435 0.04673896514403858 -4.103747301906157 -13.99154211269854 -0.5654369983684946
20.926514828597263 52.60122625148719 1.3373154287155609 -2.7107289108651216 -2.194739289405839 -0.5757558466916435 0.04673896514403858 -4.103747301906157 -13.99154211269854 -0.5654369983684946
18.671121261706997 73.25571620545901 1.2605278993966564 -2.053692187340218 -1.9064960848852623 -0.7178261019834622 0.03705849450746264 -4.103333594454695 -13.335149012226903 -0.6905729647271753
22.22363157567381 66.04576881526475 1.400387213127206 -2.214810814335987 -1.8769437611916102 -0.5708321349671506 0.02308702897099018 -4.102428279490574 -12.7640399565764 -0.5498834747616871
29.06157919236651 45.213500636086295 1.3650711831807802 -1.136932487384243 -2.164921275474459 -0.6965445505409362 0.02712750723549463 -4.102230323020337 -12.898734486487069 -0.6820192642377394
29.06157919236651 45.213500636086295 1.3650711831807802 -1.136932487384243 -2.164921275474459 -0.6965445505409362 0.02712750723549463 -4.102230323020337 -12.898734486487069 -0.6820192642377394
22.043451467142763 72.02041097685776 1.0992454281834612 -2.101218524837943 -1.9972617413515954 -0.6315967290754854 0.030423604787129056 -4.101560454671646 -13.11105934189989 -0.6132766617380374
22.043451467142763 72.02041097685776 1.0992454281834612 -2.101218524837943 -1.9972617413515954 -0.6315967290754854 0.030423604787129056 -4.101560454671646 -13.11105934189989 -0.6132766617380374
18.25133635153017 51.175486760714676 1.4793969822887527 -3.100659018188882 -2.2990223788144446 -0.6734875219643919 0.049959962338115754 -4.100522924813043 -14.35771571717951 -0.6633213731080913
24.91373759575353 70.87644444681413 1.2591773927036993 -2.077425422325476 -1.8799396529205226 -0.5197259297630943 0.019529330527957404 -4.100495583337893 -12.698267915895979 -0.501179330528913
28.338630406069832 52.30344886015406 1.4225955458085804 -1.0758099130951422 -2.159614488076268 -0.685652522878677 0.04028727266635657 -4.099534691339141 -13.476599620352713 -0.6713098116581813
28.338630406069832 52.30344886015406 1.4225955458085804 -1.0758099130951422 -2.159614488076268 -0.685652522878677 0.04028727266635657 -4.099534691339141 -13.476599620352713 -0.6713098116581813
21.148638064914547 67.44555660234579 1.16266216185311 -2.047974537399572 -1.9163811083769138 -0.6532968134841921 0.0018580124626484207 -4.099243983521241 -12.345881280149307 -0.630223380096027
22.735064475727842 45.63035751709009 1.5594509068808884 -2.2854590368893675 -2.315388676333918 -0.7115522658230535 0.031736556355959164 -4.098922270629036 -13.046772975359056 -0.7008716413896701
