luminosity_distance timeshift supernova_mag_boost Ebv log_likelihood log_prior
2310.500235951292 -9.77744286912673 -3.714070977346212 0.04592474857000486 -40.17649784290036 -13.346648173876558
2624.937403673911 -9.459680303622928 -3.8299215817684535 0.03146830615366707 -40.1600449792367 -12.497038506880287
1753.2541508386912 -7.756614814077842 -2.967870181373586 0.04318051121246142 -40.15656887807728 -13.120206754722732
1678.1521234421948 -9.465269547884368 -2.849706879197848 0.013781832663904517 -40.15187629768502 -11.966225146798195
1796.9646385021542 -7.607751632330974 -2.80946361809061 0.017363644033823157 -40.14219764393619 -12.05332168916172
2575.1595423072 -9.907491855521055 -3.67697446030469 0.023938501899130424 -40.09863236025319 -12.23609786921164
1135.0772189146628 -7.50173418234796 -1.992916555439313 0.0016496956081306312 -40.091119572422585 -11.717392775667474
1172.273799349019 -7.689319684224159 -2.08546481078577 0.009135905877034615 -40.07433295969242 -11.863495310000268
1623.091328863959 -6.9138895139772245 -2.931598867712191 0.03316951642045607 -40.05446326168723 -12.566775828801944
2345.4767222551486 -8.621933017648825 -3.4759000812655323 0.03531505706940144 -40.046824461868894 -12.662286086012582
1351.174943016975 -6.613452970226955 -2.3776979700579197 0.0009201503418402692 -40.0295504786653 -11.70423302467765
1599.9123686201065 -5.951275147225882 -2.6055559369116867 0.008147579283932402 -40.02869140865297 -11.84293939260369
2238.698477146719 -7.521110389441798 -3.4270799951166007 0.014481200779946322 -40.02292601959927 -11.982645758491083
2089.928352852901 -9.96963899119439 -3.2882182063804923 0.033567625232188716 -40.01079029106916 -12.583822386118696
2299.3631208317342 -9.139138130660225 -3.5758495647740185 0.05492691274962081 -40.00721028422052 -15.140262936230185
2170.5356008711 -6.533089549230468 -3.452906724836218 0.036859982447583796 -40.00430174894225 -12.737187271931596
2060.1684871901875 -9.886413152090906 -3.2740376200253403 0.01040771917443039 -39.99293008688258 -11.89058475896154
1381.084363691192 -9.0046071648928 -2.338646336516033 0.004121390823535951 -39.9875332616999 -11.763310876514717
2285.5038284089023 -7.3125532706600715 -3.524118266656997 0.047275309374415805 -39.98738258955683 -13.480257524351279
2246.6484258035716 -7.261490229658836 -3.4371409446480268 0.018852389039499904 -39.986959966221214 -12.091879681712044
1280.756612883002 -7.934237577854457 -2.24159878858379 0.01918215100632563 -39.98386579068017 -12.100625330568828
2185.5469181376625 -8.036925525319095 -3.305793607212031 0.03420878608511351 -39.980186645593655 -12.611902050708602
1681.1988760721958 -6.91714307102367 -3.001842399381664 0.030080399164631115 -39.954484603974386 -12.44353977661278
1239.3969833185458 -8.198780794580085 -2.1885692300487696 0.0055915544482568 -39.95139329322379 -11.791657720568516
1623.4128930108266 -6.790250896014431 -2.5312841780792255 0.0008336479079432532 -39.942606881847425 -11.702684090741378
1877.3140939253292 -10.376670920501926 -2.9984709839273322 0.008780536248413585 -39.92590440247083 -11.856055335851963
1968.5688705582736 -6.344718844428684 -3.0699644377424193 0.007405796714863277 -39.925471630511126 -11.827784183815517
2284.9016284046584 -9.1486150584693 -3.5673959409611866 0.05506821338075168 -39.9033799370695 -15.222185141257937
2607.44130126361 -8.422978075445418 -3.8532628676837337 0.04246743053498952 -39.90242679154087 -13.068892409952607
1277.9796288976224 -5.673398188083791 -2.242755527420525 0.01573169844653894 -39.89665524996397 -12.0126958579243
1875.4748822763354 -8.103334838225113 -3.196863863577559 0.02016165413721218 -39.87556373696452 -12.127063174491127
2223.9194427838675 -9.587436401958616 -3.4968636687587464 0.02213220844025868 -39.85812596742966 -12.182466692604963
1996.0384382218274 -10.435762750510662 -3.1492840041207675 0.01489479933972147 -39.85505920395605 -11.992485143010873
1345.6064835982882 -6.47742599087578 -2.4852161207494428 0.02920661153094806 -39.85254384573781 -12.411269883063753
